PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=894, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2005, arriveDate=20250602, arriveTime=815, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6929, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=464, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=945, arriveDate=20250614, arriveTime=1229, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=101, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=899, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2005, arriveDate=20250602, arriveTime=815, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6929, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=469, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1410, arriveDate=20250614, arriveTime=1659, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=105, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=905, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2005, arriveDate=20250602, arriveTime=815, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6929, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=475, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1440, arriveDate=20250614, arriveTime=1735, departTerminal=5, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6928, bookingCode=O, fareClass=OKN0C2BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=899, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=435, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2055, arriveDate=20250602, arriveTime=910, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6933, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=464, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=945, arriveDate=20250614, arriveTime=1229, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=101, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=904, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=435, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2055, arriveDate=20250602, arriveTime=910, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6933, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=469, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1410, arriveDate=20250614, arriveTime=1659, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=105, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=910, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=435, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2055, arriveDate=20250602, arriveTime=910, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6933, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=475, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1440, arriveDate=20250614, arriveTime=1735, departTerminal=5, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6928, bookingCode=O, fareClass=OKN0C2BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=894, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2130, arriveDate=20250602, arriveTime=940, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6914, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=464, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=945, arriveDate=20250614, arriveTime=1229, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=101, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=899, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2130, arriveDate=20250602, arriveTime=940, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6914, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=469, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1410, arriveDate=20250614, arriveTime=1659, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=105, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=905, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2130, arriveDate=20250602, arriveTime=940, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6914, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=475, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1440, arriveDate=20250614, arriveTime=1735, departTerminal=5, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6928, bookingCode=O, fareClass=OKN0C2BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=889, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=425, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2310, arriveDate=20250602, arriveTime=1115, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6941, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=464, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=945, arriveDate=20250614, arriveTime=1229, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=101, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=894, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=425, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2310, arriveDate=20250602, arriveTime=1115, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6941, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=469, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1410, arriveDate=20250614, arriveTime=1659, departTerminal=3, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=, flightNumber=105, bookingCode=B, fareClass=OKN0C2BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=900, totalPrice=798.01, taxes=757.01, yqyr=495.0, outboundPrice=40.0, inboundPrice=1.0, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=425, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=2310, arriveDate=20250602, arriveTime=1115, departTerminal=8, arriveTerminal=5, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6941, bookingCode=Q, fareClass=QHN0F1BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=475, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1440, arriveDate=20250614, arriveTime=1735, departTerminal=5, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6928, bookingCode=O, fareClass=OKN0C2BV, cabin=E, equipmentCode=773, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=895, totalPrice=833.01, taxes=752.01, yqyr=490.0, outboundPrice=0.5, inboundPrice=80.5, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=1810, arriveDate=20250602, arriveTime=620, departTerminal=8, arriveTerminal=3, marketingCarrier=AA, operatingCarrier=, flightNumber=100, bookingCode=B, fareClass=OHN0C1BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=465, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=1000, arriveDate=20250614, arriveTime=1245, departTerminal=5, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6936, bookingCode=N, fareClass=NKN0F3BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
PEItinerary(currency=USD, outBrands=BASIC ECONOMY, inBrands=BASIC ECONOMY, duration=895, totalPrice=833.01, taxes=752.01, yqyr=490.0, outboundPrice=0.5, inboundPrice=80.5, inOutPriceIncludesTax=true, refundable=false, outboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=430, originAirportCode=JFK, destinationAirportCode=LHR, departDate=20250601, departTime=1810, arriveDate=20250602, arriveTime=620, departTerminal=8, arriveTerminal=3, marketingCarrier=AA, operatingCarrier=, flightNumber=100, bookingCode=B, fareClass=OHN0C1BV, cabin=E, equipmentCode=77W, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], inboundLegs=[RawLeg(numberOfStops=0, durationInMinutes=465, originAirportCode=LHR, destinationAirportCode=JFK, departDate=20250614, departTime=825, arriveDate=20250614, arriveTime=1110, departTerminal=5, arriveTerminal=8, marketingCarrier=AA, operatingCarrier=BA, flightNumber=6930, bookingCode=N, fareClass=NKN0F3BV, cabin=E, equipmentCode=777, numberOfSeats=0, intermediateAirports=null, pcc=null, availabilitySource=null, brandId=null)], observationTimestamp=1746544440000, totalPriceEnriched=0.0, taxesEnriched=0.0, outboundPriceEnriched=0.0, inboundPriceEnriched=0.0, outboundLegsEnriched=null, inboundLegsEnriched=null, outBrandsEnriched=null, inBrandsEnriched=null, fareConstructionText=null, taxLadder=null, changeFee=-1.0, channel=null)
